164	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2014-Carter%5B95%5D.txt	0.7875487344638904	6.154258993259595E-4	6.98325099396651E-4	0.008932433624483331	0.11362618273367961	7.85646890285813E-4	0.002214997065855147	0.02554807448185745	3.1692145678475695E-4	8.491794657275229E-4	0.03378350614068548	0.025080572678027997
165	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2015-z%5B40%5D.txt	3.658345564620053E-4	5.038806285336303E-4	5.717544393080954E-4	6.005173714699759E-4	0.12659617362100564	6.43249251154824E-4	0.20991412670498652	0.007491669072602201	2.5947978954963863E-4	6.95266616821415E-4	0.6519620689223133	3.959790257926712E-4
166	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2015-Murphy%5B85%5D.txt	6.648706286867343E-4	9.157566565503372E-4	0.0010391110593640307	0.0010913850407349775	0.23007689147450644	0.0011690462982875604	0.7231029205963775	0.0014153003276761765	4.7158063053916914E-4	0.0012635830718166789	0.03806989878877885	7.196554266815879E-4
167	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Summers%5B69%5D.txt	5.344609015099135E-4	7.361373883974112E-4	8.35296687197008E-4	0.1675988770223843	0.33205617557923534	0.07939695052176873	0.002649453260177018	0.05998060242314176	3.790833856361124E-4	0.0010157400831944474	0.0011813025220713317	0.35363592022528667
168	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Axdahl%5B17%5D.txt	4.91113118822758E-4	6.764325092378843E-4	7.675494316473048E-4	0.00981789764913659	0.3321597602504909	8.635273522824206E-4	0.01144630324701128	0.03709236741498785	3.4833759268017886E-4	0.3163441016032567	0.2894610293908448	5.315804396013456E-4
169	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Sotomayor%5B63%5D.txt	3.978863161970056E-4	5.480269798162165E-4	6.218473996160321E-4	6.531303304347986E-4	0.14498866825918336	6.996060662329931E-4	0.1552946757206957	8.469747487624649E-4	2.8221351911079674E-4	0.051863599496591604	8.794359091438155E-4	0.6429239352542152
170	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Morabito%5B19%5D.txt	8.137969104319737E-4	0.04591945405553634	0.01620472267515142	0.04613442194593018	0.29654533336237854	0.43448379054396463	0.04883276453481715	0.07639660823851561	5.772113304363734E-4	0.031412332963486764	0.0017987103266698294	8.808531126812958E-4
171	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Reed%5B126%5D.txt	4.955791470328196E-4	6.825837736873063E-4	7.745292847259003E-4	8.134930981086529E-4	0.12602555187388897	8.713799983788997E-4	0.40257886555019967	0.0010549320407948174	3.5150526516928643E-4	9.418455168833572E-4	0.4648733199862339	5.364144648965106E-4
172	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Bell%5B58%5D.txt	0.01325769226424635	4.8437134492899356E-4	5.496172129949247E-4	5.772665000411356E-4	0.16686569197239	0.6265604164329597	0.18888063550642825	7.485950752215719E-4	2.4943323384312674E-4	6.683472378250859E-4	7.772857355192519E-4	3.806474836015005E-4
173	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2015-Bell%5B38%5D.txt	3.4941536859714586E-4	4.812657318399758E-4	0.10313228038262769	5.735652769668391E-4	0.24273545011529266	6.14379287636935E-4	0.13637650793513134	0.019978705439728475	2.478339585681354E-4	0.4943600875316077	7.72302061775114E-4	3.782069102278882E-4
174	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2018-Gregory%5B76%5D.txt	0.43798059672220613	0.007467444955684225	5.916116550635955E-4	6.213735331197843E-4	0.2699141873028515	6.655895047437643E-4	0.022714708968559757	0.08415856544911308	0.09056732868522263	7.194134502671277E-4	8.366755799769961E-4	0.08376250419319127
175	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2016-Bakirci%5B36%5D.txt	8.261334439595363E-4	0.15273015886802116	0.0012911450154212186	0.0013560979286590274	0.11912998681523419	0.0014525957425132374	0.004095345310117624	0.0017585781105260436	5.859614090360052E-4	0.0015700621892574679	0.7143097290007362	8.942061665183797E-4
176	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2014-Barboza%5B79%5D.txt	0.056182042726239466	8.343256790040647E-4	9.46711152971972E-4	9.943368237105867E-4	0.24296375428010245	0.001065092281480286	0.10304017434898653	0.16801833020329948	4.2964670468451034E-4	0.0011512226494130246	0.42371870097367653	6.556621764311156E-4
177	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Gendron%5B57%5D.txt	3.3647137529765723E-4	4.634373792027672E-4	5.258633967961847E-4	5.523177138396494E-4	0.14730571213366103	5.916197810518487E-4	0.014016209670000617	0.0809797942643149	2.3865301981329127E-4	0.7477079131422832	0.006917811781310049	3.6419634242869587E-4
178	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2014-Ball%5B69%5D.txt	8.519636682397586E-4	0.1262390753967903	0.04823112459039132	0.001398498238075533	0.48241843094605424	0.017131216561746487	0.0980226122618395	0.0018135625290135275	6.042823167847738E-4	0.06415196587195073	0.0018830691396910394	0.15725419847942276
179	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Freeman%5B18%5D.txt	5.862016084020094E-4	8.074022250538993E-4	0.39890934334026606	0.022475394843907086	0.5578205573996127	0.001030722054463731	0.002905944584746967	0.00124783874134192	4.157821269068948E-4	0.0011140730197565845	0.012052235912308694	6.345041432334794E-4
180	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2018-Leathrum%5B78%5D.txt	0.009172218234491538	6.528975490617116E-4	7.408442614191387E-4	0.018174498103224294	0.9033818865445192	8.33482844412892E-4	0.0458408238641567	0.001009052032017875	3.3621796321288964E-4	9.008837497646193E-4	0.018444109569666436	5.130852840527966E-4
181	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Trammell%5B41%5D.txt	5.397543537226018E-4	0.010647711660360399	0.10979068664772677	8.860066934946208E-4	0.42448350426126724	0.17922615400432504	0.1512399445761721	0.0011489671535004345	3.8283793490401924E-4	0.07035578377153885	0.05071441927036916	5.842296726187657E-4
182	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Park%5B68%5D.txt	5.925756917890929E-4	0.17479273283592225	0.12053500197556981	9.727129122837433E-4	0.4551506938913795	0.001041929646237434	0.18778762822420533	0.0012614071588913514	4.203031481899787E-4	0.0011261869311233348	0.05567742413851084	6.414034458973619E-4
183	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2016-Hinton%5B19%5D.txt	0.03004078469469925	5.561479182467632E-4	6.310622460222637E-4	0.008072059317904383	0.19159268645599722	7.099731795298977E-4	0.0020016479781679985	8.595256450508819E-4	0.7412114529921726	7.673862809470807E-4	0.0231202195559258	4.370537353358034E-4
184	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Hulme%5B93%5D.txt	0.021365136897079275	5.250274393896059E-4	0.4202747304361856	6.257198233029814E-4	0.27879679216383635	6.702450701586324E-4	0.07183613814455926	8.11428998841515E-4	2.7036961090777084E-4	7.244454953252059E-4	0.20368736848723012	4.1259743318360407E-4
185	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Davis%5B64%5D.txt	3.5395422033180686E-4	0.35770827494473395	5.531869343993053E-4	0.007075938667710026	0.38228192635794733	6.223599798046162E-4	0.24856170646147657	7.534571424932115E-4	2.510532834572241E-4	6.726881015826497E-4	7.823341464165075E-4	3.83119759646735E-4
186	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2018-Griffith%5B74%5D.txt	0.39465511614812254	5.480269798162165E-4	0.11013774457515091	0.007954190142137125	0.3421172831751461	6.996060662329931E-4	0.1333914962855887	0.008148034560464791	2.8221351911079674E-4	7.561808146753318E-4	8.794359091438155E-4	4.3067182441057413E-4
187	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Fletcher%5B90%5D.txt	3.8387292043602433E-4	5.287256903693648E-4	5.999461847236811E-4	6.301273433218877E-4	0.2244092588922507	0.02180672450191113	0.2061766152169479	0.07125633890427066	2.722740726623777E-4	0.007773467857517262	0.4657471446793304	4.155037362585276E-4
188	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Barhak%5B17%5D.txt	0.3827792368564935	8.437036635359919E-4	9.573523723089725E-4	0.0010055133649425603	0.26817510749941237	0.18092020726355723	0.0030365981367216598	0.0013039425516842456	4.3447601804753004E-4	0.1360465199698455	0.02383431035535403	6.630319480963969E-4
189	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2014-Delaney%5B65%5D.txt	3.18758876917012E-4	0.345536055890853	4.981809392440286E-4	5.232426503120847E-4	0.46125186395243867	0.006409577726156833	0.013278369516843322	0.17030249373221676	2.260898672323637E-4	6.057995397679222E-4	7.045429594024419E-4	3.450243486155565E-4
190	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2015-Gendron%5B23%5D.txt	0.11160893390797663	6.417337027564119E-4	7.281766208643036E-4	7.648085966004836E-4	0.2980221105165384	8.192311836638178E-4	0.002309682238304613	9.917983268757943E-4	3.304689974344397E-4	0.5822489338350215	0.0010298099967652582	5.043120771983547E-4
191	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2018-Maxwell%5B60%5D.txt	4.225678620814865E-4	5.820219992417406E-4	6.604216217040541E-4	6.936450844309904E-4	0.33232355727644064	0.00849696040713669	0.39754655975757797	8.995139924448914E-4	0.015807632930576014	8.030879605474517E-4	0.24130664399825527	4.5738710956272707E-4
192	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Stone%5B83%5D.txt	0.014859099741130031	0.0010577015891058454	0.0012001762814228367	0.0012605528812208865	0.5052894037312765	0.0013502518584958718	0.06017149319110334	0.1284552261391508	5.446769933311407E-4	0.2832828869142239	0.0016973265785748322	8.312041009640427E-4
193	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Dupre%5B67%5D.txt	2.7528438349873975E-4	3.7916174328721193E-4	0.1772278995979223	0.5055880619828713	0.14577512102648224	4.840343002385901E-4	0.16805959223569408	5.859938179845096E-4	1.9525420066207887E-4	5.231764976768007E-4	6.084526213146782E-4	2.979675923673663E-4
194	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2015-Denicola%5B57%5D.txt	6.339343326417745E-4	8.731466843093586E-4	9.907614316784564E-4	0.012673052613764222	0.18447411169557745	0.0011146508101825678	0.01477501685864805	0.012981896187836867	4.496380790622827E-4	0.1640590817858533	0.5713911910198678	0.035583518500577845
195	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Scerbo%5B213%5D.txt	3.244521378077618E-4	0.02426116704419343	0.006460649883450602	5.325881372400288E-4	0.2968365899801102	5.70486278548429E-4	0.1206798100586075	6.906564933716155E-4	2.301279935156482E-4	6.166195516237578E-4	0.10788140599079603	0.4409154464507349
196	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2016-Norfleet%5B120%5D.txt	3.950023801934485E-4	5.440548031575195E-4	6.173401621678785E-4	6.483963499024712E-4	0.14393776999131372	6.945352230283293E-4	0.05269510821996503	8.408357566116254E-4	2.801679958160192E-4	7.506999097337264E-4	8.730616339351524E-4	0.797723027574175
197	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Urias%5B81%5D.txt	4.8672686503693053E-4	6.703911217432607E-4	0.009691943733581697	7.989620784939587E-4	0.8293431292994435	8.558149740686322E-4	0.15424406509543298	0.001036088318318746	3.452265027375971E-4	9.250218023224552E-4	0.0010757974467423858	5.268327620779629E-4
198	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Tucker%5B36%5D.txt	4.0679645187601074E-4	0.030418528719316662	6.35772846349596E-4	6.677563168619521E-4	0.18555828370127447	0.6874545490849348	0.09159127760341298	8.659416235228129E-4	2.885333161064835E-4	7.731144798513963E-4	8.9912970848418E-4	4.403161480085812E-4
199	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2014-Croll%5B142%5D.txt	0.03553128282816683	0.03577049517983442	0.01262321093018681	0.001040603115255869	0.5450800461493364	0.024379549807199273	0.0031425673601396978	0.30379313365054567	4.496380790622827E-4	0.024469687803753075	0.01303361509146697	6.861700050527837E-4
200	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Armendariz%5B83%5D.txt	4.7818528095566434E-4	6.586264082149249E-4	7.473448102942814E-4	0.018333970504312864	0.2532200203965203	0.5273116792974497	0.011144995978108219	0.18528271503986657	3.391681126793641E-4	9.087885674856187E-4	0.0010569182456835653	5.175873584290125E-4
201	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2014-Lenuik%5B45%5D.txt	6.814993750209519E-4	0.063464908215303	0.0010650997456944447	0.0011186811254352276	0.32336797662587274	0.15126127999608815	0.0033783588955840016	0.13900844335616122	4.833750975272139E-4	0.31392642605331994	0.001506297145830328	7.376543681628331E-4
202	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2017-Cummings%5B47%5D.txt	5.047593933076879E-4	6.952281457985957E-4	0.08414813137002823	0.019352841246353683	0.17467078126789834	8.875216843881029E-4	0.0025022156277959683	0.0010744738960075113	0.009620156034349209	0.621522631498816	0.0011156541903608395	0.08390560564489578
203	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Morabito%5B16%5D.txt	0.4602415606953094	6.05496986059559E-4	6.870587400327473E-4	7.216222214369383E-4	0.3053938265928531	0.08143998036330924	0.13124647543624052	9.35794543940534E-4	3.1180843560686444E-4	8.354793122694844E-4	0.009038360675429808	0.008542535997511801
204	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2018-Tracey%5B82%5D.txt	4.5051398953462E-4	6.205134758325485E-4	7.040979834652984E-4	7.395186485995071E-4	0.9577747408929621	0.00905889887858694	0.0022333079088774355	0.017492516975265184	3.195413695309349E-4	0.009122956662406418	9.957572397946356E-4	4.8763597514445324E-4
205	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2016-Horne%5B43%5D.txt	4.740259334263731E-4	6.528975490617116E-4	7.408442614191387E-4	7.781135010939612E-4	0.3466975792763485	0.009531675145478058	0.037142631563091534	0.001009052032017875	3.3621796321288964E-4	0.6010761525232611	0.0010477249675361051	5.130852840527966E-4
206	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2017-Gustavson%5B41%5D.txt	3.811878638368005E-4	5.250274393896059E-4	0.46224262850267056	0.021609668856545458	0.5096202315295036	6.702450701586324E-4	0.0018896413670843448	8.11428998841515E-4	2.7036961090777084E-4	7.244454953252059E-4	8.425278325528613E-4	4.1259743318360407E-4
207	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Seavey%5B125%5D.txt	3.263953557575694E-4	0.5514585696382827	5.101158169111264E-4	0.16224494403091694	0.1548729311280179	5.739030511549669E-4	0.12739181737533276	6.947929928384985E-4	2.3150628262409527E-4	6.203126269383905E-4	7.214216341354475E-4	3.5329006708954196E-4
